node_id,node_name,model,skill,source_url,list_page_url,detail_url,supplier_profile_url,company_name,brand,vehicle_model,main_products,fit_export,quality_system,region,contact_action,website,address,company_intro,fit_situation,export_situation,certificates,company_type,org_code,established_date,registered_capital,employees_count,legal_representative,news_summary,status,error_message
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443483/,http://i.gasgoo.com/supplier/35443483/,广东省德纳芯生命科学研究院（有限合伙）,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省惠州市,查看,,,,,,,,,2023-04-06,1200万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443459/,http://i.gasgoo.com/supplier/35443459/,爱华芯（大连）科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,辽宁省大连市,查看,,,,,,,,,2015-03-17,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443464/,http://i.gasgoo.com/supplier/35443464/,陕西邃宇科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,陕西省西安市,查看,,,,,,,,,2014-04-11,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443479/,http://i.gasgoo.com/supplier/35443479/,深圳市聚鑫来科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省深圳市,查看,,,,,,,,,2023-02-13,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443474/,http://i.gasgoo.com/supplier/35443474/,深圳市福兴兴科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省深圳市,查看,,,,,,,,,2023-02-10,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443482/,http://i.gasgoo.com/supplier/35443482/,数智鸿鹏（福建）科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,福建省福州市,查看,,,,,,,,,2021-03-22,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443469/,http://i.gasgoo.com/supplier/35443469/,浙江潮越科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,浙江省绍兴市,查看,,,,,,,,,2020-04-26,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443467/,http://i.gasgoo.com/supplier/35443467/,阿波罗智行科技（桐乡乌镇）有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,浙江省嘉兴市,查看,,,,,,,,,2020-12-02,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443460/,http://i.gasgoo.com/supplier/35443460/,比歪尔科技（深圳）有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省深圳市,查看,,,,,,,,,2015-10-09,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997.html,http://i.gasgoo.com/supplier/35443477/,http://i.gasgoo.com/supplier/35443477/,深圳市豪泓麦科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省深圳市,查看,,,,,,,,,2023-01-30,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443480/,http://i.gasgoo.com/supplier/35443480/,深圳市杰斐也科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省深圳市,查看,,,,,,,,,2023-05-31,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443478/,http://i.gasgoo.com/supplier/35443478/,福建集结号信息科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,福建省福州市,查看,,,,,,,,,2021-02-25,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443510/,http://i.gasgoo.com/supplier/35443510/,精动科技（深圳）有限公司,,,ADAS辅助驾驶SoC,,,广东省深圳市,查看,,,,,,,,,2015-03-25,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35488191/,http://i.gasgoo.com/supplier/35488191/,芯知科技（江苏）有限公司,,,智驾视觉感知SoC、推理计算模组 配套客户： 理想、小米、地平线,,,江苏省南京市,查看,,,,,,,,,2019-01-15,1731.50人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35484576/,http://i.gasgoo.com/supplier/35484576/,上海智与芯行技术有限公司,,,智驾感知SoC芯片、舱泊一体处理器 配套客户： 地平线、百度,,,上海市,查看,,,,,,,,,2024-01-18,1413.06人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35286883/,http://i.gasgoo.com/supplier/35286883/,北京四维图新科技有限公司,,,导航（数字地图,,,北京市,查看,,,,,,,,,2006-12-14,1000万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35355731/,http://i.gasgoo.com/supplier/35355731/,上海为旌科技有限公司,,,智能驾驶芯片,,,上海市,查看,,,,,,,,,2020-8-20,690.70万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443468/,http://i.gasgoo.com/supplier/35443468/,中拾名睿（北京）科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,北京市,查看,,,,,,,,,2022-12-01,500万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443471/,http://i.gasgoo.com/supplier/35443471/,北京晶域信安科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,北京市,查看,,,,,,,,,2023-04-20,500万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443466/,http://i.gasgoo.com/supplier/35443466/,中盛明睿（北京）科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,北京市,查看,,,,,,,,,2022-11-25,500万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35286886/,http://i.gasgoo.com/supplier/35286886/,上海四维图新信息技术有限公司,,,导航（数字地图,,,上海市,查看,,,,,,,,,2010-08-05,500万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35454644/,http://i.gasgoo.com/supplier/35454644/,友易電子有限公司,,,主营： 代理车规级芯片 （TI \ ON \ ST \ Micron\ Qualcomm\ NXP\ Infineon ）,有；50000万人民币；德国、法国、英国、中国大陆,ISO9001,,查看,,,友易電子有限公司简介：友易电子成立于2014年，是由出身台系，历练过国际半导体大厂的中高阶主管与资深专业的菁英所组成团队，详实了解本地需求，洞察客户状况，在台湾成立一个可靠的贸易服务平台，为广大的电子制造商客户提供相关电子零组件/ IC / 被动元件类之即时需求支持服务. 主营业务： 我们专注于供应广泛的欧美顶级品牌芯片，涵盖了如TI（德州仪器）、ON Semiconductor、STMicroelectronics（意法半导体）、Micron（美光）、Qualcomm（高通）、NXP、Infineon、Broadcom等。我们的产品线非常丰富，包括主动IC组件如微处理器、电源管理IC、模拟IC、通信IC等，以及被动IC组件如电阻、电容、变压器和滤波器。凭借与这些顶尖制造商的紧密合作，我们不仅能提供广泛的产品选择，还确保了竞争力的价格和快速的交货能力，以满足客户在高效率和成本效益方面的需求。,,有；50000万人民币；德国、法国、英国、中国大陆,,,-,2014-11-4,1900万,150人,-,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443507/,http://i.gasgoo.com/supplier/35443507/,北京技加术加信息技术有限公司,,,ADAS辅助驾驶SoC,,,北京市,查看,,,,,,,,,2022-04-12,300万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443475/,http://i.gasgoo.com/supplier/35443475/,海南品粤海交通科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,海南省海口市,查看,,,,,,,,,2021-04-29,300万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443476/,http://i.gasgoo.com/supplier/35443476/,广州达景科技有限责任公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,广东省广州市,查看,,,,,,,,,2021-09-09,200万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443481/,http://i.gasgoo.com/supplier/35443481/,陕西新允盈科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,陕西省西安市,查看,,,,,,,,,2019-09-03,200万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443506/,http://i.gasgoo.com/supplier/35443506/,宁夏枭雷科技有限公司,,,ADAS辅助驾驶SoC,,,夏银川市,查看,,,,,,,,,2017-08-11,200万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443472/,http://i.gasgoo.com/supplier/35443472/,广西取金人科技有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,西南宁市,查看,,,,,,,,,2018-05-30,200万人民币,,,,success,
1889,ADAS辅助驾驶SoC,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-2105.html,https://i.gasgoo.com/supplier/c-1997-con-45/index-2.html,http://i.gasgoo.com/supplier/35443465/,http://i.gasgoo.com/supplier/35443465/,北京中清玄武科技发展有限公司,,,ADAS辅助驾驶SoC 配套客户： 保密,,,北京市,查看,,,,,,,,,2022-06-17,200万人民币,,,,success,
